frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,smooth_stage_id,smooth_stage_name,confidence
954,31.8318,0.9878500000013446,2.1963099998174584,2.707269999973505,0.137648999952944,6.032735999724537,0,inactive_preparation,0,inactive_preparation,0.9996262788772583
955,31.865166666666667,0.9699150000415102,3.4138790001634334,3.8097890001154155,0.1460089997635805,8.343685999989248,0,inactive_preparation,0,inactive_preparation,0.9994425177574158
956,31.898533333333333,0.7492580002690374,2.6986209995811805,2.7270300001873693,0.12814500041713472,6.306838000000425,0,inactive_preparation,0,inactive_preparation,0.9994989633560181
957,31.9319,0.7494310002584825,3.390452999610716,3.788730999986001,0.15630500001861947,8.088752000276145,0,inactive_preparation,0,inactive_preparation,0.9995856881141663
958,31.96526666666667,0.8022120000532595,2.9171179999138985,2.746251000189659,0.11490599990793271,6.584211999779654,0,inactive_preparation,0,inactive_preparation,0.9997492432594299
959,31.998633333333334,1.0454620000928116,2.185715999985405,2.753969999957917,0.11797699971793918,6.106532000103471,0,inactive_preparation,0,inactive_preparation,0.9997624754905701
960,32.032000000000004,0.9877359998426982,2.1541099999922153,2.7151109998158063,0.11595999967539683,5.976247000035073,0,inactive_preparation,0,inactive_preparation,0.999610960483551
961,32.06536666666667,1.1836989997391356,2.323484000044118,3.35930700020981,0.14160699993226444,7.028843999705714,0,inactive_preparation,0,inactive_preparation,0.9997133612632751
962,32.098733333333335,1.01215399990906,3.4412099998917256,3.8259110001490626,0.17313699981968966,8.456537000256503,0,inactive_preparation,0,inactive_preparation,0.9997560381889343
963,32.1321,0.8072969999375346,2.755044999958045,2.7284840002721467,0.12229399999341695,6.416820000140433,0,inactive_preparation,0,inactive_preparation,0.9997405409812927
964,32.16546666666667,0.924413000120694,2.1983249998811516,3.1863590002103592,0.12035300005663885,6.4328260000365844,0,inactive_preparation,0,inactive_preparation,0.9997077584266663
965,32.19883333333333,1.0273499997310864,2.354269000079512,2.775989000383561,0.12124199975005467,6.282134999764821,0,inactive_preparation,0,inactive_preparation,0.9996662139892578
966,32.2322,1.0513699999137316,2.178677999836509,2.7035450002586003,0.11941899992962135,6.056465000256139,0,inactive_preparation,0,inactive_preparation,0.9996844530105591
967,32.265566666666665,1.1673509998217924,2.116774000114674,2.687809999770252,0.1164049999715644,6.092091000027722,0,inactive_preparation,0,inactive_preparation,0.9996423721313477
968,32.29893333333333,0.7687550000810006,2.1393179999904532,2.682494000055158,0.13621600010083057,5.730155000037485,0,inactive_preparation,0,inactive_preparation,0.9995784163475037
969,32.332300000000004,0.8720530004211469,2.1556679998866457,2.650881000135996,0.12776099993061507,5.809666000004654,0,inactive_preparation,0,inactive_preparation,0.9997637867927551
970,32.36566666666667,0.7637600001544342,2.178501000344113,2.71277599995301,0.11567199999262812,5.7742110002436675,0,inactive_preparation,0,inactive_preparation,0.9997116923332214
971,32.399033333333335,0.7933209999464452,2.1318829999472655,2.681327000118472,0.11596000013014418,5.725958999846625,0,inactive_preparation,0,inactive_preparation,0.9996424913406372
972,32.4324,0.8312079999086563,2.208327000062127,2.7607240003817424,0.11513499975990271,5.918736000239733,0,inactive_preparation,0,inactive_preparation,0.999651312828064
973,32.46576666666667,1.003427999876294,2.159365000352409,2.7193930000066757,0.1173979999293806,6.0031419998267666,0,inactive_preparation,0,inactive_preparation,0.9997121691703796
974,32.49913333333333,0.9888509998745576,3.3770729996831506,3.786436999689613,0.14385800022864714,8.300149000206147,0,inactive_preparation,0,inactive_preparation,0.9997842907905579
975,32.5325,0.8334539998031687,2.732697000283224,2.6932149999083776,0.1335960000687919,6.396950999715045,0,inactive_preparation,0,inactive_preparation,0.9997586607933044
976,32.565866666666665,0.7466219999514578,2.1568659999502415,2.713246999974217,0.127005000194913,5.7473439997011155,0,inactive_preparation,0,inactive_preparation,0.9997801184654236
977,32.59923333333333,0.9797570000955602,2.33754000009867,2.6945280001200445,0.11914100014109863,6.134541999927023,0,inactive_preparation,0,inactive_preparation,0.9996936321258545
978,32.632600000000004,0.9454339997319039,2.3393759997816232,2.710272000058467,0.13575299999502022,6.134298999768362,0,inactive_preparation,0,inactive_preparation,0.9995997548103333
979,32.66596666666667,0.8376739997402183,3.4171500001320965,3.7767040003018337,0.14767699985895888,8.183424999970157,0,inactive_preparation,0,inactive_preparation,0.9996309280395508
980,32.699333333333335,0.7881900000938913,2.905421000377828,2.713208999921335,0.12731700007861946,6.5378710000914,0,inactive_preparation,0,inactive_preparation,0.9997442364692688
981,32.7327,0.7882949998929689,3.4208540000690846,3.7613280001096427,0.1487139998062048,8.123385000089911,0,inactive_preparation,0,inactive_preparation,0.9996485710144043
982,32.76606666666667,0.7236679998641193,2.979580000101123,2.7272690003883326,0.11683499997161562,6.55116400002953,0,inactive_preparation,0,inactive_preparation,0.999645471572876
983,32.79943333333333,0.9606450003047939,2.156173999992461,2.6930469998660556,0.11633299982349854,5.92967900001895,0,inactive_preparation,0,inactive_preparation,0.9997921586036682
984,32.8328,1.0591629998089047,2.1965070000078413,2.712347999931808,0.11706099985531182,6.088541999815789,0,inactive_preparation,0,inactive_preparation,0.999806821346283
985,32.866166666666665,0.9940809995896416,2.2985939999671245,2.708130999963032,0.11880200008818065,6.123121000200626,0,inactive_preparation,0,inactive_preparation,0.9997321963310242
986,32.89953333333333,0.9639139998398605,3.410400999655394,3.756555000109074,0.1497510002081981,8.284636999633221,0,inactive_preparation,0,inactive_preparation,0.999777615070343
987,32.932900000000004,0.7752559999971709,2.777635999791528,2.7358020001884142,0.11815500010925462,6.410712000160856,0,inactive_preparation,0,inactive_preparation,0.9996806383132935
988,32.96626666666667,0.8217589997912,3.3307920002698665,3.086257999711961,0.11803600000348524,7.3609249998298765,0,inactive_preparation,0,inactive_preparation,0.9997703433036804
989,32.999633333333335,0.8641320000606356,3.375041999788664,3.763184000035835,0.1565739999023208,8.163146999777382,0,inactive_preparation,0,inactive_preparation,0.9996823072433472
990,33.033,0.9571230002620723,2.2883389997332415,2.792274999592337,0.141071000143711,6.182937999710703,0,inactive_preparation,0,inactive_preparation,0.9998621940612793
991,33.06636666666667,0.8302280002681073,3.441973000008147,3.7622250001732027,0.16927399974520085,8.207902999856742,0,inactive_preparation,0,inactive_preparation,0.99982750415802
992,33.09973333333333,0.7704800000283285,2.1902490002503328,2.76776400005474,0.1498199999332428,5.882569999812404,0,inactive_preparation,0,inactive_preparation,0.9998475313186646
993,33.1331,0.7546790002379566,2.1903390002080414,2.796369999941817,0.11903499989784905,5.8638549999159295,0,inactive_preparation,0,inactive_preparation,0.9998288154602051
994,33.166466666666665,0.7428730000356154,2.219894000063505,2.705638999941584,0.11494699992908863,5.786888999864459,0,inactive_preparation,0,inactive_preparation,0.9999079704284668
995,33.19983333333333,0.7325320002564695,2.140384999620437,2.6503680001042085,0.11489799999253592,5.641537000428798,0,inactive_preparation,0,inactive_preparation,0.9998807907104492
996,33.233200000000004,0.9936380001818179,2.1935560002930288,2.6973049998559873,0.1167840000562137,6.00480899993272,0,inactive_preparation,0,inactive_preparation,0.999893069267273
997,33.26656666666667,2.682553999875381,2.1725430001424684,2.758518000064214,0.12034500014124205,7.737247000022762,0,inactive_preparation,0,inactive_preparation,0.999859094619751
998,33.299933333333335,0.7713540003351227,2.2005940004419244,2.6601099998515565,0.11785800006691716,5.753380999976798,0,inactive_preparation,0,inactive_preparation,0.9998499155044556
999,33.3333,0.7559880000371777,3.404033000151685,3.7290790000952256,0.1446189999114722,8.03768100013258,0,inactive_preparation,0,inactive_preparation,0.9998863935470581
1000,33.36666666666667,0.7564669999737816,2.8349280000838917,2.933686999767815,0.12018000006719376,6.649294999988342,0,inactive_preparation,0,inactive_preparation,0.9998642206192017
1001,33.40003333333333,1.011930000004213,2.1795719999317953,2.6621139995768317,0.1159199996436655,5.973243999960687,0,inactive_preparation,0,inactive_preparation,0.9998676776885986
1002,33.4334,1.057744000263483,2.1859280000171566,2.668553000148677,0.11617900008786819,6.031738000274345,0,inactive_preparation,0,inactive_preparation,0.9998515844345093
1003,33.466766666666665,0.7748470002297836,2.140463000159798,2.6648670000213315,0.115380000352161,5.698936000044341,0,inactive_preparation,0,inactive_preparation,0.999833345413208
1004,33.50013333333333,0.7642140003554232,2.1668839999620104,2.673577999757981,0.11890299992955988,5.727084999762155,0,inactive_preparation,0,inactive_preparation,0.999839186668396
1005,33.533500000000004,0.7304790001398942,2.105205999669124,2.7938030002587766,0.11852799980260897,5.751382000198646,0,inactive_preparation,0,inactive_preparation,0.9997568726539612
1006,33.56686666666667,0.7557169997198798,3.395662999992055,3.6864449998574855,0.15488400003960123,7.996808999905625,0,inactive_preparation,0,inactive_preparation,0.9998257756233215
1007,33.600233333333335,0.7520079998357687,2.857282999684685,2.699890999792842,0.11576499991861056,6.428702999983216,0,inactive_preparation,0,inactive_preparation,0.999818742275238
1008,33.6336,1.0209040001427638,2.1433150000120804,2.699782000036066,0.11537299997144146,5.982700000004115,0,inactive_preparation,0,inactive_preparation,0.9998268485069275
1009,33.66696666666667,2.6641919998837693,2.146805000393215,2.633934999721532,0.11823299973912071,7.5668409999707364,0,inactive_preparation,0,inactive_preparation,0.9998699426651001
1010,33.70033333333333,0.785574000019551,2.13234199964063,2.666650999799458,0.11610100000325474,5.703934999928606,0,inactive_preparation,0,inactive_preparation,0.9997966885566711
1011,33.7337,0.901128999885259,3.362978000041039,3.7363500000537897,0.14179600020725047,8.146303000103217,0,inactive_preparation,0,inactive_preparation,0.9999009370803833
1012,33.767066666666665,0.8181299999705516,2.830237000125635,2.6854779998757294,0.11695300008796039,6.454372999996849,0,inactive_preparation,0,inactive_preparation,0.9998873472213745
1013,33.80043333333333,1.0804329999700713,2.143943000191939,2.711474000079761,0.1161710001724714,6.055571000160853,0,inactive_preparation,0,inactive_preparation,0.9998780488967896
1014,33.833800000000004,1.0195800000474264,2.199815000039962,2.7859829997396446,0.11496300021462957,6.123603999640181,0,inactive_preparation,0,inactive_preparation,0.9998613595962524
1015,33.86716666666667,0.81877100001293,2.1664790001523215,2.75309600010587,0.1177929998448235,5.859310999767331,0,inactive_preparation,0,inactive_preparation,0.9998306035995483
1016,33.900533333333335,0.7744580002508883,2.1511539998755325,2.6688140001169813,0.12130499999329913,5.71940200006793,0,inactive_preparation,0,inactive_preparation,0.9998999834060669
1017,33.9339,0.7513900000049034,2.137202000085381,2.645708999807539,0.11520199996084557,5.652707000081136,0,inactive_preparation,0,inactive_preparation,0.9998370409011841
1018,33.96726666666667,0.7682939999540395,3.3953610000025947,3.7757470004180504,0.14050299978407566,8.083906000138086,0,inactive_preparation,0,inactive_preparation,0.9997996687889099
1019,34.00063333333333,0.8098500002233777,2.7441070001259504,2.6461759998710477,0.13394200004768209,6.33779300005699,0,inactive_preparation,0,inactive_preparation,0.9998329877853394
1020,34.034,1.0947599998871738,2.1271850000630366,2.640445999986696,0.1340860003438138,5.999948999942717,0,inactive_preparation,0,inactive_preparation,0.9997827410697937
1021,34.067366666666665,2.7081599996563455,2.1794229996885406,2.7008909996766306,0.12516800006778794,7.7169609999145905,0,inactive_preparation,0,inactive_preparation,0.9996943473815918
1022,34.10073333333333,0.8819449999464268,2.1518469998227374,2.6918600001408777,0.11514800007716985,5.844334999892453,0,inactive_preparation,0,inactive_preparation,0.9998158812522888
1023,34.134100000000004,0.754159999814874,3.402676999940013,3.8044129996706033,0.1499889999649895,8.115269999962038,0,inactive_preparation,0,inactive_preparation,0.9998261332511902
1024,34.16746666666667,0.899634000234073,2.9377959999692393,2.6989929997398576,0.11592400005611125,6.655861000126606,0,inactive_preparation,0,inactive_preparation,0.9998032450675964
1025,34.200833333333335,0.7557359999736946,2.1629879997817625,2.6809299997694325,0.1197319998027524,5.7227120000789,0,inactive_preparation,0,inactive_preparation,0.9998143315315247
1026,34.2342,1.0465949999343138,2.1469019998221484,2.872466000098939,0.12572400009958073,6.195170999944821,0,inactive_preparation,0,inactive_preparation,0.9998190999031067
1027,34.26756666666667,0.852400999974634,2.178831000037462,2.7629350001916464,0.11877299994011992,5.916542999784724,0,inactive_preparation,0,inactive_preparation,0.9997801184654236
1028,34.30093333333333,0.8381340003325022,2.1553699998548836,2.709417999994912,0.13744799980486277,5.843607000315387,0,inactive_preparation,0,inactive_preparation,0.9997180104255676
1029,34.3343,0.7332820000556239,2.1905140001763357,2.7154419999533275,0.12985300008949707,5.77241100018,0,inactive_preparation,0,inactive_preparation,0.9997749924659729
1030,34.367666666666665,0.7517120002376032,3.4473139999136038,3.8000770000508055,0.16473799996674643,8.167913999841403,0,inactive_preparation,0,inactive_preparation,0.9997736811637878
1031,34.40103333333333,0.7652710000911611,2.816345999690384,2.7400809999562625,0.11835999976028688,6.443628999932116,0,inactive_preparation,0,inactive_preparation,0.9998658895492554
1032,34.434400000000004,2.6804590002029727,2.15943699959098,2.750216999629629,0.11811700005637249,7.711692999691877,0,inactive_preparation,0,inactive_preparation,0.9998112320899963
1033,34.46776666666667,0.8425070000157575,2.159084000140865,2.7057729998887226,0.14086800001678057,5.851579000136553,0,inactive_preparation,0,inactive_preparation,0.9998435974121094
1034,34.501133333333335,0.7481349998670339,2.1605890001410444,2.70436900018467,0.13067099962427164,5.747273999986646,0,inactive_preparation,0,inactive_preparation,0.9996806383132935
